time (s)	coil I (A)	last det (V)	int current (uC)
426226.324381	0.709584	144.433594	116.503906
426226.326389	0.931836	144.433594	116.503906
426226.328389	0.933611	10.269718	0.080270
426227.404453	0.482529	102.343750	-353.710937
426227.406456	0.829426	102.343750	-353.710937
426227.408456	0.933952	102.343750	-353.710937
426227.410455	0.930826	10.239090	0.087948
426228.422424	0.848827	135.644531	113.964844
426228.424426	0.933278	135.644531	113.964844
426228.426427	0.930368	10.234047	0.061434
426229.502440	0.633330	83.105469	-328.125000
426229.504441	0.912285	83.105469	-328.125000
426229.506441	0.932829	83.105469	-328.125000
426229.508441	0.930519	10.235713	0.097719
426230.520478	0.923544	137.402344	110.351562
426230.522481	0.932626	137.402344	110.351562
426230.524480	0.930445	10.234899	0.225050
426231.599074	0.538404	92.285156	-323.339844
426231.601076	0.867266	92.285156	-323.339844
426231.603077	0.932986	92.285156	-323.339844
426231.605076	0.930360	10.233959	0.090835
426232.585125	0.931556	147.656250	108.593750
426232.587128	0.931990	147.656250	108.593750
426232.589126	0.929984	10.229829	0.450445
426233.697167	0.709736	84.667969	-322.753906
426233.699169	0.929793	84.667969	-322.753906
426233.701169	0.931477	84.667969	-322.753906
426233.703168	0.929466	10.224131	0.082110
426234.679750	0.623673	154.980469	109.765625
426234.681752	0.908666	154.980469	109.765625
426234.683752	0.932454	154.980469	109.765625
426234.685752	0.930125	10.231380	0.081619
426235.794330	0.709548	63.281250	-323.535156
426235.796331	0.930469	63.281250	-323.535156
426235.798330	0.932213	63.281250	-323.535156
426235.800332	0.930258	10.232842	0.408201
426236.778919	0.910764	143.457031	117.089844
426236.782919	0.930969	143.457031	117.089844
426236.784922	0.929630	10.225930	0.085026
426237.856967	0.396448	84.765625	-350.000000
426237.858967	0.756589	84.765625	-350.000000
426237.860968	0.933373	84.765625	-350.000000
426237.862968	0.931199	10.243194	0.089703
426238.873062	0.449005	147.363281	121.679687
426238.875063	0.803321	147.363281	121.679687
426238.877063	0.937678	147.363281	121.679687
426238.879063	0.934776	10.282534	0.092164
426239.955097	0.573435	45.605469	-353.027344
426239.957098	0.886752	45.605469	-353.027344
426239.959098	0.932596	45.605469	-353.027344
426239.961099	0.930060	10.230662	0.066806
426240.971151	0.617461	155.664062	122.167969
426240.973151	0.906405	155.664062	122.167969
426240.975153	0.932474	155.664062	122.167969
426240.977152	0.930173	10.231903	0.112019
426242.053178	0.741225	-3.808594	-345.117187
426242.055180	0.933442	-3.808594	-345.117187
426242.057180	0.931943	10.251373	0.527167
426243.100113	0.446140	150.195312	120.996094
426243.102115	0.800537	150.195312	120.996094
426243.104115	0.935429	150.195312	120.996094
426243.106115	0.935333	10.288666	0.072808
426244.116235	0.503236	0.390625	-342.675781
426244.118236	0.844250	0.390625	-342.675781
426244.120237	0.933796	0.390625	-342.675781
426244.124233	0.929254	10.221791	0.056291
426245.198290	0.630356	166.406250	102.636719
426245.200291	0.911192	166.406250	102.636719
426245.204291	0.930211	166.406250	102.636719
426245.206293	0.929018	10.219204	0.074273
426246.183264	0.905122	58.886719	-333.300781
426246.185266	0.932148	58.886719	-333.300781
426246.187266	0.929899	10.228890	0.101488
426247.296210	0.765082	168.652344	84.375000
426247.298211	0.934319	168.652344	84.375000
426247.300211	0.931780	10.249583	0.058088
426248.281143	0.932940	84.765625	-292.187500
426248.283151	0.931302	10.244319	0.604508
426249.360090	0.676288	163.378906	75.097656
426249.362092	0.924387	163.378906	75.097656
426249.364092	0.932387	163.378906	75.097656
426249.366093	0.930235	10.232585	0.255090
426250.408196	0.590145	21.093750	-244.042969
426250.410197	0.895015	21.093750	-244.042969
426250.412198	0.932596	21.093750	-244.042969
426250.414197	0.930109	10.231202	0.085396
426251.456228	0.494380	143.066406	78.027344
426251.458231	0.838716	143.066406	78.027344
426251.460230	0.936655	143.066406	78.027344
426251.462229	0.933425	10.267680	0.028466
426252.506286	0.756846	75.585937	-248.339844
